2.643946, -0.014587
2.643968, -0.003265
2.643991, -0.006409
2.644014, -0.011688
2.644036, -0.009918
2.644059, -0.009216
2.644082, -0.009705
2.644104, -0.011292
2.644127, -0.014618
2.644150, -0.008240
2.644172, -0.001129
2.644195, -0.007172
2.644218, -0.008942
2.644240, -0.009766
2.644263, -0.012421
2.644286, -0.013702
2.644308, -0.007019
2.644331, -0.000977
2.644354, -0.010010
2.644376, -0.009064
2.644399, -0.009064
2.644422, -0.011475
2.644444, -0.014252
2.644467, -0.008514
2.644490, -0.003876
2.644512, -0.001556
2.644535, -0.007538
2.644558, -0.015228
2.644580, -0.006470
2.644603, -0.003143
2.644626, -0.009644
2.644649, -0.009369
2.644671, -0.007843
2.644694, -0.008453
2.644717, -0.009338
2.644739, -0.012238
2.644762, -0.010223
2.644785, -0.001404
2.644807, -0.006195
2.644830, -0.013428
2.644853, -0.004608
2.644875, -0.002167
2.644898, -0.008759
2.644921, -0.008759
2.644943, -0.007568
2.644966, -0.010529
2.644989, -0.011566
2.645011, -0.003479
2.645034, -0.002899
2.645057, -0.012726
2.645079, -0.006989
2.645102, -0.002197
2.645125, -0.004944
2.645147, -0.008453
2.645170, -0.011139
2.645193, -0.008942
2.645215, -0.000641
2.645238, -0.007660
2.645261, -0.011169
2.645283, -0.002869
2.645306, -0.002350
2.645329, -0.007629
2.645351, -0.009247
2.645374, -0.012268
2.645397, -0.007172
2.645420, -0.002472
2.645442, -0.000977
2.645465, -0.004425
2.645488, -0.012238
2.645510, -0.005127
2.645533, -0.002167
2.645556, -0.009460
2.645578, -0.008606
2.645601, -0.000946
2.645624, -0.005707
2.645646, -0.010437
2.645669, -0.003113
2.645692, -0.001068
2.645714, -0.006378
2.645737, -0.007568
2.645760, -0.010681
2.645782, -0.006683
2.645805, -0.001740
2.645828, -0.000397
2.645850, -0.000977
2.645873, -0.007416
2.645896, -0.005554
2.645918, -0.005402
2.645941, -0.005341
2.645964, -0.005219
2.645986, -0.005707
2.646009, -0.004486
2.646032, -0.003815
2.646054, -0.004425
2.646077, -0.005646
2.646100, -0.007019
2.646122, -0.004242
2.646145, 0.001709
2.646168, -0.001984
2.646190, -0.005432
2.646213, -0.003632
2.646236, -0.003876
2.646259, -0.004059
2.646281, -0.003754
2.646304, -0.002441
2.646327, -0.002899
2.646349, -0.003540
2.646372, -0.003387
2.646395, -0.003540
2.646417, -0.002563
2.646440, -0.002167
2.646463, -0.002258
2.646485, -0.005432
2.646508, -0.004669
2.646531, 0.002502
2.646553, 0.000488
2.646576, -0.003204
2.646599, -0.003174
2.646621, -0.004272
2.646644, -0.004883
2.646667, -0.002167
2.646689, 0.003662
2.646712, 0.000092
2.646735, -0.003052
2.646757, -0.004486
2.646780, -0.005493
2.646803, 0.000488
2.646825, 0.002350
2.646848, 0.003754
2.646871, -0.001068
2.646893, -0.002899
2.646916, -0.001007
2.646939, -0.001343
2.646961, -0.000854
2.646984, -0.001465
2.647007, -0.001587
2.647029, -0.003357
2.647052, -0.000732
2.647075, 0.004669
2.647098, 0.000977
2.647120, -0.004181
2.647143, 0.002289
2.647166, 0.004303
2.647188, -0.000183
2.647211, -0.000916
2.647234, -0.001129
2.647256, 0.000122
2.647279, 0.000824
2.647302, -0.002533
2.647324, -0.000946
2.647347, 0.005707
2.647370, 0.001801
2.647392, -0.003204
2.647415, 0.002716
2.647438, 0.004608
2.647460, 0.001709
2.647483, 0.000702
2.647506, 0.000031
2.647528, 0.000732
2.647551, 0.002167
2.647574, 0.001251
2.647596, 0.001404
2.647619, 0.001038
2.647642, 0.001678
2.647664, 0.001984
2.647687, 0.002472
2.647710, 0.001587
2.647732, -0.000824
2.647755, 0.001801
2.647778, 0.007263
2.647800, 0.003479
2.647823, 0.001007
2.647846, -0.000977
2.647868, 0.000458
2.647891, 0.006500
2.647914, 0.004608
2.647937, 0.002563
2.647959, 0.001862
2.647982, 0.001465
2.648005, 0.002899
2.648027, 0.002716
2.648050, 0.002380
2.648073, 0.000977
2.648095, -0.000031
2.648118, 0.003448
2.648141, 0.006104
2.648163, 0.007294
2.648186, 0.004852
2.648209, 0.001007
2.648231, 0.000641
2.648254, -0.000336
2.648277, 0.004547
2.648299, 0.006134
2.648322, 0.007507
2.648345, 0.003662
2.648367, 0.001984
2.648390, 0.003326
2.648413, 0.002960
2.648435, 0.003143
2.648458, 0.003052
2.648481, 0.003387
2.648503, 0.004089
2.648526, 0.003448
2.648549, 0.001099
2.648571, 0.004028
2.648594, 0.008148
2.648617, 0.005493
2.648639, 0.003693
2.648662, 0.003998
2.648685, 0.002045
2.648707, 0.001404
2.648730, 0.002594
2.648753, 0.006714
2.648776, 0.007507
2.648798, 0.007507
2.648821, 0.003204
2.648844, 0.002136
2.648866, 0.000671
2.648889, 0.003479
2.648912, 0.006714
2.648934, 0.007721
2.648957, 0.006897
2.648980, 0.002380
2.649002, 0.004517
2.649025, 0.003815
2.649048, 0.004639
2.649070, 0.003235
2.649093, 0.002197
2.649116, 0.004395
2.649138, 0.007996
2.649161, 0.005737
2.649184, 0.004761
2.649206, 0.004364
2.649229, 0.003998
2.649252, 0.004059
2.649274, 0.004181
2.649297, 0.005066
2.649320, 0.002228
2.649342, 0.003296
2.649365, 0.007812
2.649388, 0.006836
2.649410, 0.004333
2.649433, 0.004608
2.649456, 0.003479
2.649478, 0.003906
2.649501, 0.004211
2.649524, 0.005035
2.649546, 0.004730
2.649569, 0.004761
2.649592, 0.002686
2.649615, 0.003967
2.649637, 0.008148
2.649660, 0.005981
2.649683, 0.004333
2.649705, 0.004211
2.649728, 0.003815
2.649751, 0.004913
2.649773, 0.003418
2.649796, 0.002441
2.649819, 0.005524
2.649841, 0.008209
2.649864, 0.003815
2.649887, 0.003876
2.649909, 0.003967
2.649932, 0.003021
2.649955, 0.001678
2.649977, 0.005890
2.650000, 0.007233
2.650023, 0.004456
2.650045, 0.004364
2.650068, 0.003448
2.650091, 0.003723
2.650113, 0.003540
2.650136, 0.004486
2.650159, 0.004700
2.650181, 0.004578
2.650204, 0.003296
2.650227, 0.001862
2.650249, 0.006561
2.650272, 0.007355
2.650295, 0.003693
2.650317, 0.002777
2.650340, 0.000916
2.650363, 0.004852
2.650385, 0.006805
2.650408, 0.004364
2.650431, 0.003174
2.650454, 0.001038
2.650476, 0.003906
2.650499, 0.006714
2.650522, 0.001923
2.650544, 0.002106
2.650567, 0.006134
2.650590, 0.005219
2.650612, 0.002655
2.650635, 0.001862
2.650658, 0.001404
2.650680, 0.006134
2.650703, 0.005066
2.650726, 0.000519
2.650748, 0.003876
2.650771, 0.006042
2.650794, 0.004517
2.650816, 0.002899
2.650839, 0.002502
2.650862, 0.002899
2.650884, 0.003113
2.650907, 0.003143
2.650930, 0.002563
2.650952, 0.002014
2.650975, 0.002777
2.650998, 0.003174
2.651020, 0.001801
2.651043, 0.000305
2.651066, 0.002777
2.651088, 0.005096
2.651111, 0.005615
2.651134, 0.003815
2.651156, 0.001434
2.651179, 0.002380
2.651202, 0.002167
2.651224, 0.002502
2.651247, 0.002136
2.651270, 0.002319
2.651293, 0.002380
2.651315, 0.003113
2.651338, 0.002075
2.651361, 0.001312
2.651383, 0.000854
2.651406, 0.003143
2.651429, 0.005524
2.651451, 0.001221
2.651474, 0.000488
2.651497, 0.004242
2.651519, 0.003540
2.651542, 0.001404
2.651565, 0.001404
2.651587, 0.000793
2.651610, 0.001495
2.651633, 0.001770
2.651655, 0.002197
2.651678, 0.001862
2.651701, 0.001068
2.651723, 0.000061
2.651746, -0.000336
2.651769, 0.002838
2.651791, 0.003784
2.651814, 0.004303
2.651837, 0.002350
2.651859, -0.000092
2.651882, -0.000641
2.651905, -0.000305
2.651927, 0.004059
2.651950, 0.002228
2.651973, 0.000305
2.651995, 0.000854
2.652018, 0.000671
2.652041, 0.001556
2.652063, 0.000244
2.652086, -0.000885
2.652109, 0.001556
2.652132, 0.003632
2.652154, 0.000275
2.652177, 0.000275
2.652200, -0.000519
2.652222, -0.000275
2.652245, 0.000092
2.652268, -0.000488
2.652290, -0.000397
2.652313, -0.000244
2.652336, -0.001007
2.652358, -0.002014
2.652381, 0.000336
2.652404, 0.002563
2.652426, -0.000122
2.652449, -0.000336
2.652472, -0.001038
2.652494, -0.001068
2.652517, -0.000977
2.652540, -0.000854
2.652562, -0.000366
2.652585, -0.001343
2.652608, -0.001831
2.652630, -0.002106
2.652653, 0.000671
2.652676, 0.001129
2.652698, -0.002869
2.652721, -0.001770
2.652744, 0.001251
2.652766, -0.000641
2.652789, -0.002106
2.652812, -0.002899
2.652834, -0.003754
2.652857, -0.000885
2.652880, 0.000214
2.652902, 0.000946
2.652925, -0.001617
2.652948, -0.002930
2.652971, -0.001648
2.652993, -0.002014
2.653016, -0.002136
2.653039, -0.003296
2.653061, -0.003479
2.653084, -0.000275
2.653107, -0.000153
2.653129, -0.004211
2.653152, -0.001770
2.653175, 0.000397
2.653197, -0.002777
2.653220, -0.004089
2.653243, -0.000793
2.653265, -0.001251
2.653288, -0.002106
2.653311, -0.002838
2.653333, -0.003052
2.653356, -0.002991
2.653379, -0.002502
2.653401, -0.002960
2.653424, -0.002808
2.653447, -0.003387
2.653469, -0.002502
2.653492, -0.002869
2.653515, -0.003143
2.653537, -0.003418
2.653560, -0.002808
2.653583, -0.002838
2.653605, -0.002930
2.653628, -0.003052
2.653651, -0.003815
2.653673, -0.004333
2.653696, -0.002716
2.653719, -0.000366
2.653741, -0.003815
2.653764, -0.004333
2.653787, -0.001160
2.653810, -0.002838
2.653832, -0.005371
2.653855, -0.003052
2.653878, -0.001556
2.653900, -0.003387
2.653923, -0.003906
2.653946, -0.004303
2.653968, -0.004150
2.653991, -0.003571
2.654014, -0.003906
2.654036, -0.004272
2.654059, -0.005646
2.654082, -0.005035
2.654104, -0.002869
2.654127, -0.002075
2.654150, -0.002441
2.654172, -0.004547
2.654195, -0.004761
2.654218, -0.004333
2.654240, -0.004761
2.654263, -0.003815
2.654286, -0.005737
2.654308, -0.004669
2.654331, -0.002258
2.654354, -0.002747
2.654376, -0.005035
2.654399, -0.004089
2.654422, -0.004547
2.654444, -0.004395
2.654467, -0.005280
2.654490, -0.005524
2.654512, -0.003571
2.654535, -0.002106
2.654558, -0.005585
2.654580, -0.004944
2.654603, -0.002625
2.654626, -0.003632
2.654649, -0.005096
2.654671, -0.004669
2.654694, -0.004974
2.654717, -0.004211
2.654739, -0.004272
2.654762, -0.004852
2.654785, -0.004517
2.654807, -0.004028
2.654830, -0.004883
2.654853, -0.005157
2.654875, -0.004517
2.654898, -0.005402
2.654921, -0.005646
2.654943, -0.003632
2.654966, -0.002319
2.654989, -0.004852
2.655011, -0.004944
2.655034, -0.004669
2.655057, -0.004852
2.655079, -0.005157
2.655102, -0.005951
2.655125, -0.004883
2.655147, -0.002625
2.655170, -0.004578
2.655193, -0.006531
2.655215, -0.004181
2.655238, -0.003601
2.655261, -0.005188
2.655283, -0.005920
2.655306, -0.006470
2.655329, -0.005341
2.655351, -0.003662
2.655374, -0.003479
2.655397, -0.003632
2.655420, -0.006836
2.655442, -0.004913
2.655465, -0.003357
2.655488, -0.005524
2.655510, -0.006317
2.655533, -0.003204
2.655556, -0.003967
2.655578, -0.005249
2.655601, -0.004944
2.655624, -0.004974
2.655646, -0.005341
2.655669, -0.005280
2.655692, -0.003021
2.655714, -0.004028
2.655737, -0.005157
2.655760, -0.005005
2.655782, -0.005432
2.655805, -0.005524
2.655828, -0.004791
2.655850, -0.002930
2.655873, -0.004150
2.655896, -0.005219
2.655918, -0.006012
2.655941, -0.005432
2.655964, -0.002625
2.655986, -0.004486
2.656009, -0.006042
2.656032, -0.004120
2.656054, -0.003448
2.656077, -0.004395
2.656100, -0.005096
2.656122, -0.006195
2.656145, -0.004059
2.656168, -0.003387
2.656190, -0.005157
2.656213, -0.005341
2.656236, -0.002625
2.656259, -0.003845
2.656281, -0.004669
2.656304, -0.004395
2.656327, -0.004242
2.656349, -0.004272
2.656372, -0.004883
2.656395, -0.005402
2.656417, -0.003906
2.656440, -0.002167
2.656463, -0.003448
2.656485, -0.003967
2.656508, -0.004272
2.656531, -0.004913
2.656553, -0.005127
2.656576, -0.003174
2.656599, -0.002716
2.656621, -0.003906
2.656644, -0.003876
2.656667, -0.003937
2.656689, -0.004089
2.656712, -0.004211
2.656735, -0.004883
2.656757, -0.003601
2.656780, -0.002045
2.656803, -0.003113
2.656825, -0.003723
2.656848, -0.003693
2.656871, -0.003784
2.656893, -0.004822
2.656916, -0.003479
2.656939, -0.001923
2.656961, -0.003113
2.656984, -0.003723
2.657007, -0.003693
2.657029, -0.003967
2.657052, -0.004211
2.657075, -0.002686
2.657098, -0.001770
2.657120, -0.003448
2.657143, -0.003418
2.657166, -0.003967
2.657188, -0.003265
2.657211, -0.002960
2.657234, -0.003906
2.657256, -0.003601
2.657279, -0.001862
2.657302, -0.002106
2.657324, -0.004211
2.657347, -0.002258
2.657370, -0.001740
2.657392, -0.002594
2.657415, -0.003357
2.657438, -0.003967
2.657460, -0.002899
2.657483, -0.001251
2.657506, -0.003174
2.657528, -0.003479
2.657551, -0.001556
2.657574, -0.001892
2.657596, -0.002563
2.657619, -0.003021
2.657642, -0.002869
2.657664, -0.002472
2.657687, -0.002441
2.657710, -0.002350
2.657732, -0.002014
2.657755, -0.002533
2.657778, -0.002197
2.657800, -0.002380
2.657823, -0.002136
2.657846, -0.002136
2.657868, -0.001984
2.657891, -0.002747
2.657914, -0.002502
2.657937, -0.000977
2.657959, -0.001068
2.657982, -0.002319
2.658005, -0.002411
2.658027, -0.002838
2.658050, -0.001312
2.658073, -0.000366
2.658095, -0.001801
2.658118, -0.001434
2.658141, -0.002197
2.658163, -0.001526
2.658186, -0.001617
2.658209, -0.001740
2.658231, -0.002075
2.658254, -0.002472
2.658277, -0.001984
2.658299, -0.000702
2.658322, -0.000702
2.658345, -0.000153
2.658367, -0.001740
2.658390, -0.001770
2.658413, -0.002380
2.658435, -0.000824
2.658458, 0.000122
2.658481, -0.002136
2.658503, -0.001556
2.658526, -0.000427
2.658549, 0.000122
2.658571, 0.000427
2.658594, -0.000732
2.658617, -0.001465
2.658639, -0.001678
2.658662, -0.001343
2.658685, 0.000610
2.658707, 0.000336
2.658730, 0.000824
2.658753, -0.000824
2.658776, -0.000519
2.658798, -0.000061
2.658821, -0.000153
2.658844, -0.000397
2.658866, -0.000946
2.658889, -0.000488
2.658912, 0.000793
2.658934, 0.000763
2.658957, 0.000275
2.658980, 0.000031
2.659002, -0.000061
2.659025, -0.000946
2.659048, 0.000092
2.659070, 0.001190
2.659093, 0.000916
2.659116, 0.000336
2.659138, 0.000549
2.659161, 0.000214
2.659184, 0.000397
2.659206, -0.000092
2.659229, 0.000671
2.659252, 0.000458
2.659274, 0.000336
2.659297, -0.000366
2.659320, 0.000580
2.659342, 0.001617
2.659365, 0.000610
2.659388, -0.000305
2.659410, 0.001740
2.659433, 0.001251
2.659456, 0.000854
2.659478, 0.000763
2.659501, 0.000793
2.659524, 0.000793
2.659546, 0.000977
2.659569, 0.001221
2.659592, 0.001160
2.659615, 0.001221
2.659637, 0.000397
2.659660, 0.000763
2.659683, 0.001648
2.659705, 0.002289
2.659728, 0.000885
2.659751, 0.001160
2.659773, 0.001373
2.659796, 0.001129
2.659819, 0.001068
2.659841, 0.001190
2.659864, 0.001099
2.659887, 0.000488
2.659909, 0.001434
2.659932, 0.002167
2.659955, 0.002411
2.659977, 0.002411
2.660000, 0.000977
2.660023, 0.001373
2.660045, 0.001282
2.660068, 0.001434
2.660091, 0.001251
2.660113, 0.000916
2.660136, 0.001373
2.660159, 0.002899
2.660181, 0.002258
2.660204, 0.001923
2.660227, 0.001953
2.660249, 0.001312
2.660272, 0.001770
2.660295, 0.001465
2.660317, 0.001770
2.660340, 0.002075
2.660363, 0.002655
2.660385, 0.001434
2.660408, 0.001648
2.660431, 0.001709
2.660454, 0.001495
2.660476, 0.000977
2.660499, 0.002289
2.660522, 0.002441
2.660544, 0.001373
2.660567, 0.001831
2.660590, 0.001221
2.660612, 0.001312
2.660635, 0.001526
2.660658, 0.002350
2.660680, 0.002075
2.660703, 0.001282
2.660726, 0.001862
2.660748, 0.001160
2.660771, 0.001709
2.660794, 0.001343
2.660816, 0.002075
2.660839, 0.001404
2.660862, 0.001648
2.660884, 0.001312
2.660907, 0.001709
2.660930, 0.001770
2.660952, 0.001190
2.660975, 0.000946
2.660998, 0.001495
2.661020, 0.002106
2.661043, 0.002472
2.661066, 0.001648
2.661088, 0.001190
2.661111, 0.001160
2.661134, 0.001709
2.661156, 0.001221
2.661179, 0.001526
2.661202, 0.000824
2.661224, 0.001923
2.661247, 0.002350
2.661270, 0.001984
2.661293, 0.001312
2.661315, 0.001556
2.661338, 0.000977
2.661361, 0.001038
2.661383, 0.001617
2.661406, 0.002502
2.661429, 0.001495
2.661451, 0.001740
2.661474, 0.001068
2.661497, 0.000977
2.661519, 0.000549
2.661542, 0.001617
2.661565, 0.002197
2.661587, 0.001343
2.661610, 0.001373
2.661633, 0.001282
2.661655, 0.000977
2.661678, 0.000916
2.661701, 0.001892
2.661723, 0.002350
2.661746, 0.001312
2.661769, 0.001434
2.661791, 0.001404
2.661814, 0.001221
2.661837, 0.000977
2.661859, 0.002075
2.661882, 0.002197
2.661905, 0.001526
2.661927, 0.001373
2.661950, 0.001282
2.661973, 0.001038
2.661995, 0.000977
2.662018, 0.001984
2.662041, 0.001892
2.662063, 0.001495
2.662086, 0.001221
2.662109, 0.001038
2.662132, 0.000549
2.662154, 0.001282
2.662177, 0.002045
2.662200, 0.001617
2.662222, 0.001099
2.662245, 0.001007
2.662268, 0.001282
2.662290, 0.001129
2.662313, 0.001160
2.662336, 0.001648
2.662358, 0.001373
2.662381, 0.001099
2.662404, 0.001251
2.662426, 0.000885
2.662449, 0.000732
2.662472, 0.001282
2.662494, 0.001678
2.662517, 0.001617
2.662540, 0.001923
2.662562, 0.000946
2.662585, 0.001007
2.662608, 0.000702
2.662630, 0.000946
2.662653, 0.001129
2.662676, 0.001495
2.662698, 0.001312
2.662721, 0.001190
2.662744, 0.000275
2.662766, 0.000610
2.662789, 0.000854
2.662812, 0.001038
2.662834, 0.001221
2.662857, 0.001312
2.662880, 0.000732
2.662902, 0.000793
2.662925, 0.000854
2.662948, 0.000519
2.662971, 0.000580
2.662993, 0.000671
2.663016, 0.000793
2.663039, 0.001221
2.663061, 0.001038
2.663084, 0.000763
2.663107, 0.000671
2.663129, 0.000702
2.663152, 0.000854
2.663175, 0.000244
2.663197, 0.000397
2.663220, -0.000122
2.663243, 0.000305
2.663265, 0.000702
2.663288, 0.001099
2.663311, 0.001007
2.663333, 0.000488
2.663356, 0.000092
2.663379, -0.000458
2.663401, 0.000244
2.663424, 0.000305
2.663447, -0.000214
2.663469, -0.000122
2.663492, 0.000397
2.663515, 0.000702
2.663537, 0.000793
2.663560, 0.000183
2.663583, -0.000275
2.663605, -0.000549
2.663628, 0.000031
2.663651, 0.000610
2.663673, -0.000153
2.663696, -0.000427
2.663719, -0.000092
2.663741, 0.000580
2.663764, 0.000183
2.663787, 0.000183
2.663810, -0.000610
2.663832, -0.000122
2.663855, -0.000854
2.663878, -0.000305
2.663900, -0.000488
2.663923, 0.000549
2.663946, -0.000397
2.663968, -0.000397
2.663991, -0.000519
2.664014, -0.000275
2.664036, -0.000549
2.664059, -0.000488
2.664082, -0.000336
2.664104, -0.000610
2.664127, -0.001343
2.664150, -0.001343
2.664172, -0.000610
2.664195, -0.000275
2.664218, -0.000519
2.664240, -0.001038
2.664263, -0.000122
2.664286, -0.000214
2.664308, -0.000916
2.664331, -0.001038
2.664354, -0.000305
2.664376, -0.000214
2.664399, -0.000183
2.664422, -0.000763
2.664444, -0.000977
2.664467, -0.000641
2.664490, -0.001404
2.664512, -0.000824
2.664535, -0.000702
2.664558, -0.000366
2.664580, -0.001068
2.664603, -0.000977
2.664626, -0.001190
2.664649, -0.000885
2.664671, -0.001190
2.664694, -0.001282
2.664717, -0.001038
2.664739, -0.001038
2.664762, -0.000885
2.664785, -0.000793
2.664807, -0.001099
2.664830, -0.000702
2.664853, -0.001221
2.664875, -0.001190
2.664898, -0.000946
2.664921, -0.000946
2.664943, -0.000916
2.664966, -0.000488
2.664989, -0.000519
2.665011, -0.000885
2.665034, -0.000763
2.665057, -0.001465
2.665079, -0.001770
2.665102, -0.001526
2.665125, -0.001038
2.665147, -0.001495
2.665170, -0.001434
2.665193, -0.001404
2.665215, -0.001892
2.665238, -0.001770
2.665261, -0.002563
2.665283, -0.001953
2.665306, -0.001434
2.665329, -0.001282
2.665351, -0.001709
2.665374, -0.001984
2.665397, -0.001678
2.665420, -0.001862
2.665442, -0.001953
2.665465, -0.002075
2.665488, -0.002014
2.665510, -0.002197
2.665533, -0.002045
2.665556, -0.001678
2.665578, -0.002136
2.665601, -0.002380
2.665624, -0.002533
2.665646, -0.002380
2.665669, -0.001526
2.665692, -0.002014
2.665714, -0.002197
2.665737, -0.002747
2.665760, -0.002655
2.665782, -0.002075
2.665805, -0.002472
2.665828, -0.002533
2.665850, -0.002991
2.665873, -0.002380
2.665896, -0.002258
2.665918, -0.001831
2.665941, -0.003082
2.665964, -0.002441
2.665986, -0.002502
2.666009, -0.002289
2.666032, -0.002625
2.666054, -0.003174
2.666077, -0.002563
2.666100, -0.002106
2.666122, -0.002289
2.666145, -0.002594
2.666168, -0.002594
2.666190, -0.002716
2.666213, -0.002533
2.666236, -0.002838
2.666259, -0.002686
2.666281, -0.003143
2.666304, -0.002808
2.666327, -0.002686
2.666349, -0.002991
2.666372, -0.002563
2.666395, -0.002991
2.666417, -0.002411
2.666440, -0.003174
2.666463, -0.003265
2.666485, -0.003479
2.666508, -0.003021
2.666531, -0.002533
2.666553, -0.002899
2.666576, -0.002808
2.666599, -0.003235
2.666621, -0.003326
2.666644, -0.003387
2.666667, -0.002869
2.666689, -0.002502
2.666712, -0.003113
2.666735, -0.002777
2.666757, -0.002838
2.666780, -0.003143
2.666803, -0.002716
2.666825, -0.002930
2.666848, -0.002930
2.666871, -0.003021
2.666893, -0.003082
2.666916, -0.002655
2.666939, -0.003510
2.666961, -0.003235
2.666984, -0.002899
2.667007, -0.002838
2.667029, -0.003448
2.667052, -0.002991
2.667075, -0.003204
2.667098, -0.003448
2.667120, -0.003418
2.667143, -0.002869
2.667166, -0.002930
2.667188, -0.003082
2.667211, -0.003418
2.667234, -0.002930
2.667256, -0.003571
2.667279, -0.002960
